-2.1028318405151367, -14.750286102294922, -0.8228161030568438,-12.72768589950662,2.5319069546359687
-2.1014764308929443, -14.57482624053955, -0.8236889664128852,-12.558656835657672,2.5317360517776657
-2.0993120670318604, -14.318084716796875, -0.3174352864861721,-12.301835728850241,2.531923393163668
-2.0993120670318604, -14.318084716796875, -0.583642749072322,-12.230322249824745,2.531979863953759
-2.0957651138305664, -13.901782035827637, -0.5785589843806602,-11.965319892192166,2.531895329054756
-2.0935962200164795, -13.623558044433594, -0.9164374553572389,-11.762367114718584,2.5315083759221686
-2.0907607078552246, -13.286211967468262, -0.9233284472877963,-11.417648641793033,2.5311235787880113
-2.0881600379943848, -12.972232818603516, -0.3674027777451578,-10.988774793353803,2.531234504798496
-2.083388566970825, -12.386240005493164, -0.7829435499369553,-10.64884541242678,2.5308122231345993
-2.0815277099609375, -12.158398628234863, -0.7854960134717595,-10.226517376713264,2.530573355104231
-2.0777382850646973, -11.694428443908691, -1.0903526193174349,-9.924858436179335,2.5299850581190686
-2.0731725692749023, -11.142876625061035, -1.1190038995316687,-9.363644962284411,2.529389430015939
-2.070668935775757, -10.843839645385742, -0.9583053011511774,-8.95143979358838,2.5290002863763603
-2.0662648677825928, -10.314790725708008, -0.9685984779159261,-8.516242134834604,2.528509643427647
-2.0662648677825928, -10.314790725708008, -0.9852164696276304,-7.975943447498139,2.5285654985528434
-2.0580716133117676, -9.341188430786133, -1.3209222838756627,-7.624661548704855,2.527799314685267
-2.05155348777771, -8.621053695678711, -1.4048411101691913,-7.148884668428023,2.526733446152092
-2.0477795600891113, -8.210147857666016, -0.5240897302951147,-6.378545479713359,2.5265665315712003
-2.041578531265259, -7.47048282623291, -0.7544562388403423,-5.772933050017424,2.526108469071976
-2.041578531265259, -7.47048282623291, -0.7496285366396478,-5.209566452947911,2.5261984267690822
-2.036928415298462, -6.9132280349731445, -1.0809544173124421,-5.072837109880442,2.5256767067506263
-2.0285937786102295, -5.94376802444458, -1.097265274339469,-4.651753907017385,2.524601841550116
-2.0155506134033203, -5.572221755981445, -0.5604395646982598,-3.722130614562061,2.5244052454636194
-1.9443823099136353, -4.725833415985107, -0.7720703984114053,-3.254456452045224,2.5236660366080526
-1.9443823099136353, -4.725833415985107, -0.7427309296470129,-2.6794937312676597,2.5234931390928033
-1.7942880392074585, -3.7006163597106934, -0.5381183912990557,-2.079192256643966,2.52295139464316
-1.7942880392074585, -3.7006163597106934, -0.8548358203124775,-1.9066874510709102,2.522381039334111
-1.5436135530471802, -2.9246275424957275, 0.07321289754450166,-0.9115617553460666,2.5224492172731376
-1.2429165840148926, -2.253851890563965, 0.2611871087521929,-0.38587919397411696,2.522307286473728
-1.0278868675231934, -1.923539638519287, 0.0969480607679345,-0.1764388836284711,2.5217999574561847
-0.6842250823974609, -1.5306631326675415, -0.09802550847878222,0.11393683951531502,2.5209152930971093
-0.13085395097732544, -1.1045169830322266, -0.2788293088173827,0.5268888365212133,2.5199098122005603
0.5755472183227539, -0.7619993686676025, 1.5123928560938789,1.1319729380600747,2.5194468999027273
0.8128586411476135, -0.6729234457015991, 1.4713850418411325,1.3075702122288855,2.5189556036145713
1.573975920677185, -0.4429110586643219, 2.046251470118522,1.7700667037317894,2.5186648608795386
2.2449865341186523, -0.3343859910964966, 2.04068587924681,2.030410302658859,2.5185003938149935
2.8101015090942383, -0.2548684775829315, 2.5709563735287153,2.408304222102306,2.5186763711822246
2.8101015090942383, -0.2548684775829315, 4.2953831165272325,2.0524689868398776,2.5189313305216077
3.5145747661590576, -0.17498363554477692, 4.382418799679371,2.0112093922308394,2.518742873101302
4.277468204498291, -0.12252305448055267, 4.396984463828151,2.2076576368018856,2.518533506095226
5.066595554351807, -0.0765146017074585, 4.81582087068098,2.48054193568412,2.518590767137595
5.642584323883057, -0.05612700432538986, 5.594741969581266,2.468072457261316,2.518597593762819
6.162466526031494, -0.04424489289522171, 7.140379911196249,2.0826841122886792,2.518397787945718
6.693704605102539, -0.030746549367904663, 7.484929628073342,2.1870136400286446,2.518213830458231
6.693704605102539, -0.030746549367904663, 7.678181384106691,2.025057952306775,2.5179457675714345
7.8287353515625, -0.012791928835213184, 8.425628074996167,1.9357834946359775,2.517407652121703
8.397066116333008, -0.007172072306275368, 8.397131577876062,1.9148718632611026,2.5167409514325216
9.00860595703125, -0.0017480072565376759, 9.87158332388006,1.850929747608026,2.5162119419214477
9.00860595703125, -0.0017480072565376759, 10.193388036482515,1.7389526706277174,2.515753209648527
9.955838203430176, 0.00329403905197978, 10.448792520844439,1.5717478675376313,2.5147803778442333
10.553675651550293, 0.005716217681765556, 11.071834136132424,1.3807810429477545,2.513615018209518
11.286139488220215, 0.008498212322592735, 11.386437833224695,1.210882380139125,2.5121595005617303
11.79427719116211, 0.011552253738045692, 12.824348144838865,1.571453179617381,2.5114444339298494
12.388815879821777, 0.014443806372582912, 13.141994948940706,1.4451858233684387,2.51045047361777
12.388815879821777, 0.014443806372582912, 13.644882134553733,1.2691090766874815,2.509634608012744
13.543234825134277, 0.01961332932114601, 13.594391524429517,1.18209280667765,2.5081423352184773
14.119550704956055, 0.02187725529074669, 14.28034024389107,0.9184131984161098,2.5063734514105453
14.543933868408203, 0.023518899455666542, 15.699441727591397,1.5591283526140323,2.505726793481365
15.28233528137207, 0.02643357403576374, 15.932919868368892,1.4523396764402328,2.5046898716259967
15.808237075805664, 0.028397392481565475, 16.492102912754795,1.3283453017039824,2.503546566794121
15.808237075805664, 0.028397392481565475, 16.447221996165062,1.258374225025221,2.5023144908173935
16.779775619506836, 0.03266144543886185, 16.9920296865101,1.0582968953657732,2.50071212691311
17.48008918762207, 0.037256162613630295, 18.802102964521698,1.629758167408655,2.500237999370333
17.908899307250977, 0.03986595943570137, 18.78988428489153,1.584415438430751,2.49944448068643
18.691757202148438, 0.0448136180639267, 18.990096172605387,1.5011906069616465,2.498332708867214
19.16673469543457, 0.04793328046798706, 19.40130208104169,1.41990862567234,2.4971194964358454
19.628915786743164, 0.0508774071931839, 19.414711001878615,1.2913970687306116,2.4957632621174626
20.16834259033203, 0.054373759776353836, 21.38255066151795,1.7409879564472115,2.495306423602341
20.889474868774414, 0.058918070048093796, 21.38743539781317,1.705247729806018,2.4944590833875075
21.48857307434082, 0.06281235814094543, 22.039122868661224,1.6677807246044696,2.4935882438091457
22.045143127441406, 0.06510210037231445, 22.753466499620604,1.5969503669817122,2.4927093963611417
22.63521385192871, 0.06819772720336914, 22.76958046177859,1.5381654218507372,2.4916019743636753
23.026151657104492, 0.07007136195898056, 23.08771378281579,1.4922754482972496,2.4904397696743263
23.839706420898438, 0.07388700544834137, 25.00463075134165,1.887857306412593,2.4900760467542806
23.839706420898438, 0.07388700544834137, 25.297604167528203,1.8789965179551849,2.489891729958503
23.839706420898438, 0.07388700544834137, 25.253022354303198,1.851059466114427,2.489653929309549
24.985013961791992, 0.07949265837669373, 25.459812572322356,1.798294642010844,2.4888885136245387
26.197040557861328, 0.08527444303035736, 27.010347333744907,1.9996479078579414,2.4884459659267164
26.80843162536621, 0.08392433822154999, 27.694487754133426,2.0425537863169385,2.488079782909766
26.80843162536621, 0.08392433822154999, 27.61045531812832,2.036604770130347,2.487672539106271
27.749149322509766, 0.0829765573143959, 28.29400108341136,2.0381705222246733,2.487178492490972
28.109142303466797, 0.08227968961000443, 28.587636385207396,2.005334615465892,2.4866337854927596
28.109142303466797, 0.08227968961000443, 30.004757034296027,2.062303599920787,2.4869077429402267
29.277231216430664, 0.07972452044487, 30.47827025733088,2.118169944388699,2.4867776888320177
30.076366424560547, 0.07770626246929169, 30.91798853993657,2.1415642527507672,2.4865006608539786
30.901180267333984, 0.07549276947975159, 31.289102009447582,2.1275256950231625,2.4860734905488417
31.45592498779297, 0.07391998916864395, 31.875900688585453,2.1196222470694734,2.4856472243653918
32.191368103027344, 0.07015838474035263, 33.702469105103084,2.111006944755578,2.4857047621776354
32.191368103027344, 0.07015838474035263, 33.68140438070107,2.098354827892649,2.485737914295998
33.86833572387695, 0.05487797036767006, 34.78021926236017,2.091816418320898,2.485466545747873
34.578758239746094, 0.04752575606107712, 34.99707563698351,2.0552604077342336,2.4850027079457027
35.220176696777344, 0.04057421162724495, 35.72653838396043,2.0264070650055577,2.484538285143034
35.76047897338867, 0.0346808061003685, 37.272568366180884,1.9888136391712752,2.4845236967979436
36.774314880371094, 0.023087186738848686, 37.635087186719566,2.005737015612934,2.48417999232081
37.73720932006836, 0.008105694316327572, 38.317496726330845,2.051029256414399,2.4837969526505286
38.3723030090332, -0.0038388303946703672, 38.474885554919524,2.0174021162354707,2.4833086782002733
39.19709777832031, -0.018614379689097404, 39.34273873650151,2.0621769844447595,2.482887228981778
39.54450988769531, -0.025556575506925583, 40.9453459626937,1.9904877527001552,2.482857633799309
40.73479461669922, -0.04953308776021004, 41.49282143598795,2.0137454416105065,2.4825563220672406
40.73479461669922, -0.04953308776021004, 41.79108127753288,1.9805011190440613,2.482351084172833
42.25584411621094, -0.08152353763580322, 42.5597863421082,1.9850125785797146,2.481935473896871
42.753597259521484, -0.09496203809976578, 43.28880109814507,1.9684669587185093,2.481566036468685
43.25988006591797, -0.10736718773841858, 44.73054374641621,1.8840152189917168,2.4815597200576915
44.210533142089844, -0.13063780963420868, 45.05800859589661,1.8936189377963124,2.48125755187719
45.10342025756836, -0.15335044264793396, 45.38660872832695,1.8486037176612142,2.4807745095636626
45.6431770324707, -0.16710546612739563, 45.991323479368965,1.8481003877013236,2.4803168237328705
45.6431770324707, -0.16710546612739563, 46.11935608070312,1.7806579129203557,2.4798181970539726
46.64111328125, -0.192612886428833, 48.16892672802294,1.7912510041440723,2.4798435268268215
47.271629333496094, -0.20920971035957336, 48.32704683444726,1.7522570265458184,2.479579175621169
48.37320327758789, -0.2397753894329071, 48.67325149098926,1.754451907110511,2.4790949645168876
48.9747314453125, -0.2563370168209076, 49.33677385566186,1.7463651022913482,2.478631086291904
49.57254409790039, -0.2728903293609619, 49.57937087695427,1.6571961507767021,2.478058505359836
50.15193557739258, -0.2887237071990967, 50.517836768551696,1.617017410913237,2.477498016445282
50.15193557739258, -0.2887237071990967, 50.931101897959614,1.6202772947058184,2.4770650900662035
50.70154571533203, -0.30403757095336914, 50.74098796690462,1.5815977710788283,2.4764500876915987
50.70154571533203, -0.30403757095336914, 51.2707369979471,1.5625058559235185,2.475904297878128
50.7692756652832, -0.30594632029533386, 50.63807728095064,1.596169789611602,2.475313156803247
50.77507400512695, -0.3061216175556183, 51.24059470350661,1.5751031625294343,2.4747557438044785
50.77801513671875, -0.3062075078487396, 50.639359264454434,1.5096150716069572,2.4740783894100677
50.77933120727539, -0.3062440752983093, 50.61670491601334,1.5072255042872484,2.4734020628030664
50.77988815307617, -0.30625975131988525, 50.61904109575503,1.5007013347953606,2.4727202673706445
50.77963638305664, -0.30625274777412415, 50.3672462440439,1.3774682828523768,2.4719565981168006
50.77936935424805, -0.30624550580978394, 51.574004927686055,1.5287716520062835,2.4714692160660636
50.77936935424805, -0.30624550580978394, 51.60575950090333,1.530981511347633,2.4709981428327628
50.77901077270508, -0.3062359392642975, 51.43381298923162,1.4248539893965793,2.4703594155594093
50.77888107299805, -0.3062320351600647, 51.485365684551866,1.438083750047482,2.469754062163467
50.77883529663086, -0.3062310218811035, 51.244035268835255,1.344327316324423,2.4689782230765958
50.778846740722656, -0.30623123049736023, 52.24050288944411,1.582992196081971,2.4688957409037684
50.778846740722656, -0.30623123049736023, 51.966219709869996,1.4949883383995997,2.4685762276053542
50.77888488769531, -0.3062320053577423, 51.95083559678166,1.4832878076746114,2.4682386736476287
50.77888870239258, -0.3062322437763214, 51.657444477221304,1.367943611633317,2.4676475330693117
50.77888870239258, -0.306232213973999, 51.60675305338424,1.3857594176648542,2.467050414249482
50.77888870239258, -0.30623218417167664, 52.105251010310305,1.504078149226972,2.4668227896984134
50.77888488769531, -0.30623215436935425, 52.086206699582895,1.5169139189498702,2.4665948319045525
50.77888488769531, -0.30623215436935425, 51.85651270455212,1.4028700182987035,2.466140069791602
50.77888488769531, -0.30623212456703186, 51.84163392317945,1.3896739036498533,2.465666793462147
50.77888488769531, -0.30623215436935425, 51.539162615725985,1.2629087117450324,2.4649322638453044
50.77888488769531, -0.30623215436935425, 52.229034505741225,1.5549279411994692,2.464825033367698
50.77888488769531, -0.30623215436935425, 52.22184204362052,1.581588369601712,2.464734987201556
50.77888488769531, -0.30623212456703186, 51.936803111262094,1.4574125788964885,2.4643750032467504
50.77888488769531, -0.30623212456703186, 51.94148393608074,1.463129126845989,2.4640231932985186
50.77888488769531, -0.30623212456703186, 51.66978436309339,1.3121459342773252,2.463399070524898
50.77888488769531, -0.30623212456703186, 52.29482110230984,1.5565190811136542,2.4633366308578135
50.77888488769531, -0.30623212456703186, 52.290953764549506,1.5806417794140795,2.4632908198675936
50.77888488769531, -0.30623212456703186, 52.030483802482635,1.4432623588328821,2.462975793714947
50.77888488769531, -0.30623212456703186, 51.73793763432557,1.2863068075145871,2.4623669692243215
50.77888488769531, -0.30623212456703186, 51.74507693507944,1.2492925194983724,2.461731322845625
50.77888488769531, -0.30623212456703186, 52.16432490333914,1.4401415224792573,2.4614973726393723
50.77888488769531, -0.30623212456703186, 52.17167267092089,1.4462223883754342,2.4612732709249623
50.77888488769531, -0.30623212456703186, 51.90243241384767,1.2868673261894574,2.460759384310757
