time,tru_x, tru_y, ukf_x,ukf_y,error
157.10527777671814,44.8834228515625, 175.0165252685547, 45.88418046270618,175.20772139594823,1.2747505185462553
157.2052240371704,44.8834228515625, 175.0165252685547, 45.409128888452415,175.2964767463055,1.2743182141154952
157.30504941940308,44.814598083496094, 175.83924865722656, 45.26008026397945,176.2027234994577,1.2738733238540736
157.40509510040283,44.733436584472656, 176.7967529296875, 45.94143948338435,177.73881990736498,1.2740373676567562
157.50564908981323,44.64435577392578, 177.926513671875, 45.56102121122055,178.29426506914567,1.2738554394981396
157.60542368888855,44.569007873535156, 178.9075164794922, 45.549945444833746,178.79503861543014,1.2736735408531648
157.70505714416504,44.49005126953125, 179.971435546875, 45.53507750610643,179.86690761835774,1.2735317688653573
157.8063428401947,44.49005126953125, 179.971435546875, 45.06338690082036,179.61489535451352,1.2731523291146793
157.90529704093933,44.3947639465332, 181.30447387695312, 45.88623590487836,182.185724884192,1.2734433390423006
158.0055649280548,44.354637145996094, 181.87423706054688, 45.560756457478206,182.32111731699683,1.2734514463816253
158.10565209388733,44.28654098510742, 182.84835815429688, 45.5750452829089,183.37630182116186,1.2735267734756086
158.20524549484253,44.28654098510742, 182.84835815429688, 45.127121962281365,183.52694002040292,1.2734045558821467
158.30554056167603,44.19140625, 184.22439575195312, 44.6472069703,183.86964675459149,1.2729647187145314
158.4061574935913,44.19140625, 184.22439575195312, 44.86534177599514,185.0926121986832,1.2728548771232064
158.50524044036865,44.0652961730957, 185.92491149902344, 44.845793235384036,185.74078032045264,1.2725575714315784
158.60521340370178,43.995201110839844, 186.86790466308594, 44.42078603579597,185.95132606646354,1.2723922755700565
158.70505714416504,43.95109939575195, 187.44735717773438, 44.47898246690353,186.85911025691246,1.272088356403747
158.80517053604126,43.89162826538086, 188.22268676757812, 44.43350759669561,187.66294499238683,1.271777693387143
158.90552878379822,43.89162826538086, 188.22268676757812, 45.0997034284743,189.68199606591443,1.272169819107849
159.00537586212158,43.79925537109375, 189.43397521972656, 44.70664119764518,190.02356649684853,1.27205021081747
159.1063642501831,43.79925537109375, 189.43397521972656, 44.29868744832145,190.30175605528183,1.2718798881841253
159.20580625534058,43.675575256347656, 190.91793823242188, 43.7965839284145,190.6086580459232,1.2712892097013653
159.30569005012512,43.57971954345703, 192.02394104003906, 43.89734591160274,191.23171886781086,1.2710267940968325
159.40532183647156,43.57971954345703, 192.02394104003906, 44.21853236630416,192.38630027811885,1.2706899468043658
159.50501537322998,43.477455139160156, 193.1708221435547, 44.273343032044295,193.07306442292844,1.2703958308623284
159.6053900718689,43.3908576965332, 194.1385040283203, 43.848956681421875,193.30650804261663,1.2701948144857533
159.7052731513977,43.32681655883789, 194.84385681152344, 43.75655826273396,193.7082116727536,1.2701597522492971
159.8054792881012,43.20643997192383, 196.0656280517578, 43.65010678066046,194.93642242546937,1.2701241091014595
159.90551948547363,43.20643997192383, 196.0656280517578, 43.842966457071086,196.28235435349487,1.269750070722378
160.0053162574768,43.08634567260742, 197.23524475097656, 43.80188322239288,196.93982886295993,1.2694401093155139
160.10542345046997,43.02728271484375, 197.80093383789062, 43.32810088170335,197.17021517038566,1.2690834485890818
160.2052628993988,42.90972137451172, 198.9073028564453, 43.341064981032375,197.8657316678146,1.268994923235635
160.30501580238342,42.809043884277344, 199.8484344482422, 43.24067455266094,198.73446616948772,1.2689485265721678
160.40537786483765,42.809043884277344, 199.8484344482422, 44.00937938679106,200.57554895815719,1.2690323946474407
160.5054211616516,42.62664031982422, 201.3818359375, 43.98370505514828,201.71500458099283,1.2691124018586881
160.6053388118744,42.62664031982422, 201.3818359375, 43.56762893122284,201.52279880510227,1.2689145052586164
160.70567393302917,42.45222473144531, 202.83094787597656, 43.43255964295234,202.7322555479121,1.2687379023086323
160.80556797981262,42.37172317504883, 203.4824981689453, 43.37790894205682,203.67921564914286,1.2685863761531275
160.90567708015442,42.37172317504883, 203.4824981689453, 43.7529318276505,204.8163975864723,1.2689915853427238
161.00553393363953,42.25481414794922, 204.42843627929688, 43.349458112274306,205.0052825145315,1.2689719104173778
161.10557532310486,42.20390701293945, 204.83799743652344, 42.87060560076561,205.37512765044096,1.2687155003996875
161.20516085624695,41.94785690307617, 206.67454528808594, 42.791993529370565,206.08600521684522,1.2685667328935177
161.30551528930664,41.94785690307617, 206.67454528808594, 42.64567669633166,206.7202398966042,1.268213598617039
161.40588355064392,41.82632827758789, 207.5415802001953, 43.229245854523924,208.5894461436721,1.268512943591032
161.50588250160217,41.7286262512207, 208.2364044189453, 43.161921388726086,209.21550832243022,1.268802460723358
161.60526037216187,41.57534408569336, 209.32167053222656, 42.65367064640879,209.41955328803394,1.2686872641497704
161.70512008666992,41.57534408569336, 209.32167053222656, 42.588669935707,210.13615953177214,1.2687066935848983
161.80515956878662,41.35257339477539, 210.72412109375, 42.02946890338596,210.19914151117712,1.2684518447145197
161.90556836128235,41.22859191894531, 211.3972930908203, 42.78054422974537,212.26320737790726,1.2687662617017321
162.00562810897827,41.09858703613281, 212.06163024902344, 42.715239250632536,212.87446731173273,1.2691002504113826
162.1052143573761,40.92920684814453, 212.91018676757812, 42.094635309045735,213.27209611156673,1.2690701444489687
162.20508122444153,40.83082580566406, 213.38612365722656, 42.13839487322183,213.80994819737612,1.2691352100088886
162.30558967590332,40.72492218017578, 213.89324951171875, 41.55445185065742,214.0263348630504,1.2688707231955778
