time,tru_x, tru_y, ukf_x,ukf_y,error
151.30878806114197,79.08292388916016, -7.306426048278809, 80.85963194162804,-5.537404141544191,1.7976179582769372
151.40937995910645,79.08292388916016, -7.306426048278809, 80.8687311719179,-5.526419181866715,1.798096027459871
151.5086977481842,79.08292388916016, -7.306426048278809, 80.40287075208502,-5.960564684826192,1.7981534559157244
151.6084108352661,79.08292388916016, -7.306426048278809, 80.413899505873,-5.959427855083506,1.7982164466003356
151.7091462612152,79.08292388916016, -7.306426048278809, 80.82476630957663,-5.551655985121716,1.798660928373626
151.8086359500885,79.08292388916016, -7.306426048278809, 80.83175245069785,-5.537621881500331,1.7991146313596356
151.9087553024292,79.08292388916016, -7.306426048278809, 80.8535507522444,-5.522175988445245,1.7995850601978283
152.0088016986847,79.08292388916016, -7.306426048278809, 80.8781874357209,-5.50786532191365,1.8000729769893336
152.10872721672058,79.08292388916016, -7.306426048278809, 80.93589986529571,-5.469587433024768,1.800604893422184
152.2087540626526,79.08292388916016, -7.306426048278809, 81.04640984453643,-5.361831765743317,1.80123751985542
152.30893349647522,79.08292388916016, -7.306426048278809, 80.63720866153317,-5.760899165204107,1.801494032705251
152.40893387794495,79.08292388916016, -7.306426048278809, 80.63753846887744,-5.752016828309356,1.8017544774452245
152.5085802078247,79.08292388916016, -7.306426048278809, 80.14499350547425,-6.22115763691055,1.8015687275510583
152.6086926460266,79.08292388916016, -7.306426048278809, 80.08975061405846,-6.257488955195498,1.8013409298764878
152.70849680900574,79.08292388916016, -7.306426048278809, 80.76507355192142,-5.631302571700683,1.8017159232439366
152.8086404800415,79.08292388916016, -7.306426048278809, 80.76003095733756,-5.617017275510616,1.80209470999117
152.90939450263977,79.08292388916016, -7.306426048278809, 80.77970811323577,-5.603011434508298,1.802488571022441
153.00876545906067,79.08292388916016, -7.306426048278809, 80.78579626427575,-5.606396399895286,1.8028831640715348
153.10887956619263,79.08292388916016, -7.306426048278809, 80.81097863245691,-5.595607548269022,1.8032938746983083
153.2086536884308,79.08292388916016, -7.306426048278809, 81.01610037163067,-5.37516103845503,1.8039004538394812
153.30861711502075,79.08292388916016, -7.306426048278809, 81.04102954221058,-5.372230254788859,1.8045191258688746
153.40881729125977,79.08292388916016, -7.306426048278809, 81.06683731754362,-5.366360925544227,1.8051516721177672
153.5086328983307,79.08292388916016, -7.306426048278809, 80.53560634395586,-5.860373935187675,1.8053110001696135
153.6086893081665,79.08292388916016, -7.306426048278809, 80.5503088161366,-5.855186028220738,1.8054792944838718
153.7085747718811,79.08292388916016, -7.306426048278809, 80.40454695786063,-5.991574962776974,1.8055175479700116
153.80891036987305,79.08292388916016, -7.306426048278809, 80.40184945795245,-6.011103489538679,1.8055455781209804
153.90895557403564,79.08292388916016, -7.306426048278809, 80.3855277446241,-6.017480324867297,1.8055631103835788
154.00872945785522,79.08292388916016, -7.306426048278809, 80.35392661057126,-6.032665028828159,1.8055591218409381
154.10917162895203,79.08292388916016, -7.306426048278809, 80.30716054237863,-6.068945361353691,1.8055170472752347
154.20916604995728,79.08292388916016, -7.306426048278809, 80.86122331611459,-5.544814236145136,1.8059694506524988
154.30858659744263,79.08292388916016, -7.306426048278809, 80.86452188527198,-5.536642047281829,1.8064265152907444
154.40867137908936,79.08292388916016, -7.306426048278809, 80.8897148030322,-5.511034425068993,1.8069062522970116
154.50909614562988,79.08292388916016, -7.306426048278809, 80.37255567504793,-5.9973783122149635,1.8069261156934782
154.608802318573,79.08292388916016, -7.306426048278809, 80.35879938275289,-6.018697008911482,1.806929890215706
154.7093014717102,79.08292388916016, -7.306426048278809, 80.83764104208474,-5.567007630650215,1.807358992186247
154.8087089061737,79.08292388916016, -7.306426048278809, 80.84790361636323,-5.553953552470684,1.8077981853714233
154.90866923332214,79.08292388916016, -7.306426048278809, 80.39302454878418,-5.9945078452652005,1.807828043072029
155.00867772102356,79.08292388916016, -7.306426048278809, 80.3685172988132,-6.009483047055495,1.8078398615238827
155.1090669631958,79.08292388916016, -7.306426048278809, 80.3761516694924,-6.002280619523016,1.8078584279794625
155.20920658111572,79.08292388916016, -7.306426048278809, 80.63156096205702,-5.767654491885984,1.8081002322936262
155.30881190299988,79.08292388916016, -7.306426048278809, 80.63427578821225,-5.763010550217617,1.8083450732312356
155.40909838676453,79.08292388916016, -7.306426048278809, 80.65382396301767,-5.7601858502932,1.8085998189989505
155.50876927375793,79.08292388916016, -7.306426048278809, 80.64543221365017,-5.780595837743853,1.8088411947575203
155.60872173309326,79.08292388916016, -7.306426048278809, 80.64260246945346,-5.771266126754219,1.8090851592641641
155.70876598358154,79.08292388916016, -7.306426048278809, 80.9702892356423,-5.4466306872325045,1.8096250624779449
155.8086085319519,79.08292388916016, -7.306426048278809, 80.5591369181304,-5.843504699255909,1.8097975130804425
155.9090530872345,79.08292388916016, -7.306426048278809, 80.53295818187388,-5.860744454508727,1.8099500372240325
156.0083363056183,79.08292388916016, -7.306426048278809, 80.53373097879168,-5.8498618011659,1.8101076500323794
156.10869979858398,79.08292388916016, -7.306426048278809, 80.02523635394921,-6.340799096568862,1.809812396971417
156.20876288414001,79.08292388916016, -7.306426048278809, 80.70656314351434,-5.691844523859143,1.8101196725361874
156.3085482120514,79.08292388916016, -7.306426048278809, 80.69505404519698,-5.699126038338223,1.8104180498819866
156.40876007080078,79.08292388916016, -7.306426048278809, 80.70079519016917,-5.688735109609183,1.8107233375765521
156.50909042358398,79.08292388916016, -7.306426048278809, 80.20375389857782,-6.164033310199383,1.8105889538360156
156.60896706581116,79.08292388916016, -7.306426048278809, 80.19445827875532,-6.1632263281973945,1.810450962804312
156.70897483825684,79.08292388916016, -7.306426048278809, 80.76810998707768,-5.633733169451222,1.810810850785055
156.80888295173645,79.08292388916016, -7.306426048278809, 80.7849558069126,-5.621287757814831,1.8111834974443874
156.9087245464325,79.08292388916016, -7.306426048278809, 80.81059035569787,-5.609159506994863,1.8115727296021473
157.00900626182556,79.08292388916016, -7.306426048278809, 80.30816094906916,-6.081616621412009,1.8115223294631717
157.1088387966156,79.08292388916016, -7.306426048278809, 80.28972586620648,-6.0810931922178435,1.8114639632132148
157.2087597846985,79.08292388916016, -7.306426048278809, 80.60530501469377,-5.797794720495289,1.8116750367175918
157.30873489379883,79.08292388916016, -7.306426048278809, 80.59617123928393,-5.8150226630155695,1.8118740132079239
157.4088637828827,79.08292388916016, -7.306426048278809, 80.60629174997773,-5.796614848966536,1.8120855309276043
157.50845098495483,79.08292388916016, -7.306426048278809, 80.6189138092984,-5.782111595516915,1.812308954541622
157.60866475105286,79.08292388916016, -7.306426048278809, 80.07271586514952,-6.296278850202621,1.8120563751269747
157.70876097679138,79.08292388916016, -7.306426048278809, 80.0320764235407,-6.331221418128055,1.8117702586502706
157.80885863304138,79.08292388916016, -7.306426048278809, 80.74466908493105,-5.652693861083948,1.8121077954872178
157.9090507030487,79.08292388916016, -7.306426048278809, 80.33859570620523,-6.053011085829384,1.8120837835800514
158.00883769989014,79.08292388916016, -7.306426048278809, 80.32858603185755,-6.061347341430287,1.8120515911810835
158.1086664199829,79.08292388916016, -7.306426048278809, 80.32470060862369,-6.0626373482894405,1.8120171251139137
158.20897936820984,79.08292388916016, -7.306426048278809, 80.31616483712446,-6.078669770179219,1.8119717237381328
158.30880880355835,79.08292388916016, -7.306426048278809, 80.26085602444749,-6.128017859162919,1.8118796280542633
158.40868949890137,79.08292388916016, -7.306426048278809, 80.19294166625262,-6.1537942531378915,1.8117460036585638
158.50929045677185,79.08292388916016, -7.306426048278809, 80.15827150751633,-6.178100559849322,1.811586342095984
158.60853362083435,79.08292388916016, -7.306426048278809, 80.14740293764159,-6.180725434754623,1.811420963452118
158.7088348865509,79.08292388916016, -7.306426048278809, 80.55235984681022,-5.8342700078267145,1.8115902133419517
158.8095998764038,79.08292388916016, -7.306426048278809, 80.15547670957734,-6.205948127066867,1.8114171034114146
158.908775806427,79.08292388916016, -7.306426048278809, 80.13548493600459,-6.22439723476351,1.811227115796724
159.0086052417755,79.0822525024414, -7.3057098388671875, 80.12096021489948,-6.23596315553195,1.8110257553099103
159.108660697937,79.07772064208984, -7.300939559936523, 80.10985926999273,-6.221378698081651,1.8108262252943716
159.20898866653442,79.05550384521484, -7.277278423309326, 80.74883158038271,-5.59311413967008,1.8111889326275303
159.3090307712555,79.05550384521484, -7.277278423309326, 80.28304653752397,-5.964328007330039,1.8111802859468071
159.4084234237671,78.96382904052734, -7.179476737976074, 80.23947579241855,-5.925728778462916,1.811166132180808
159.50871324539185,78.91986846923828, -7.1324639320373535, 79.66963459625926,-6.282156464216753,1.810741359862041
159.60886549949646,78.83538055419922, -7.0415873527526855, 79.5152227577448,-6.187056302947091,1.8102910048095242
159.70857524871826,78.6860122680664, -6.882359027862549, 80.25149793501868,-5.296781166753962,1.8105526783715864
159.80893516540527,78.60138702392578, -6.792633056640625, 80.15381505272106,-5.159633192719077,1.8108296529667756
159.90866875648499,78.43411254882812, -6.615264892578125, 79.56361986041615,-5.411783634340835,1.8107293849583534
160.00870418548584,78.28652954101562, -6.458589553833008, 79.38941544088517,-5.2400030920109675,1.8106249080474754
160.10870504379272,78.28652954101562, -6.458589553833008, 79.44360751934369,-5.287862967845469,1.8105221034115087
160.20906591415405,77.89924621582031, -6.055713176727295, 79.6277142295936,-4.288015594095402,1.8109352094801103
160.3088960647583,77.89924621582031, -6.055713176727295, 79.15585424307615,-4.598107920741758,1.811006050841489
160.4083960056305,77.41213989257812, -5.558836460113525, 78.79446722755102,-4.193780017365025,1.8110881743039913
160.50899386405945,77.41213989257812, -5.558836460113525, 78.24813311815814,-4.54933087869519,1.810776418259534
160.60871291160583,77.00776672363281, -5.1947245597839355, 77.97301471660914,-4.289528408632356,1.810472874546366
160.70888257026672,76.47157287597656, -4.708372592926025, 77.9469884437219,-3.365466670940414,1.8105877363181417
160.80865359306335,76.13839721679688, -4.41141939163208, 77.47845052340614,-3.044880654771236,1.8106520108710913
160.90841698646545,75.79893493652344, -4.114763259887695, 77.23631315770311,-2.69452581496771,1.8107825414832566
161.00894474983215,75.79893493652344, -4.114763259887695, 76.77351311594248,-2.2768372046848526,1.8109499625490744
161.10875940322876,75.02896881103516, -3.450042724609375, 76.03950873826875,-2.5670809338360736,1.810658835037543
161.20847368240356,74.54557037353516, -3.0708694458007812, 76.27138631238807,-1.5084825924871776,1.8109797542013069
161.30865335464478,74.54557037353516, -3.0708694458007812, 76.03757402735025,-1.2685500979836088,1.8113075720676726
161.40877771377563,73.64810943603516, -2.407395124435425, 75.1252884534443,-1.427212819576187,1.811283712785971
161.5091028213501,73.64810943603516, -2.407395124435425, 75.01226507450124,-1.3521380771497813,1.8112300822612823
161.60935711860657,72.79586029052734, -1.8306732177734375, 74.50197651202637,-0.8464175990639342,1.8113281254728584
161.7086796760559,72.37357330322266, -1.5669515132904053, 74.12261240464403,-0.527436404444052,1.811466223420812
